"id","CEC_mean","CEC_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","Longitude","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OppCost_mean","OppCost_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","Site","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","Buffer_Size","name","treecover2000_mean","treecover2000_stdDev"
"2_1_145",20.9181826908764,2.02255032022959,12.6596858638744,5.13007743553962,-85.62,11147.3835301121,1328.12400598881,17338.1367653728,5203.24753498702,8125.42641370441,4430.93555188572,94.230465902313,4.51670827367716,144,445.209162317608,24.3577228306865,497.576655789981,25.698815800454,421.023141442112,26.8980964706546,143.895838357236,4.58799520325867,10,"",49.2973905634253,20.9465908972718
"2_1_136",44.0761544433683,8.75495742805012,243.943597740065,70.8696436296442,-84.75,9710.87467922921,1977.8712584387,14132.8623853211,6453.61344233142,10624.6292925051,768.655691764763,48.540472706689,4.91927082120762,135,50.0766323831494,68.6681336817689,90.424589329227,70.1635505316998,61.931062717832,48.4190271008697,265.947355647472,30.3748628857368,10,"",92.7084512608004,9.23773717104484
"2_1_140",25.2517216904491,2.31064047588369,597.019784633792,27.7660424296365,-83.985,11241.3252548537,2054.90518979741,6650.92997640509,6374.85285390179,10835.7894803076,1967.59573241483,28.7710558926588,1.39792336373086,139,23.7227729823662,3.1154326254401,61.9907377283216,5.87662697248193,52.2893992322594,4.19251092045792,337.036315784629,8.64313048382581,10,"",76.9910905050851,18.7131773651446
"2_1_142",25.2914615958052,2.28837463268074,597.188014389565,27.4125758773689,-83.983,11232.6627644729,2052.88929932693,6686.76165420073,6319.0318412121,10799.204975412,2011.89304839353,28.7867504990446,1.40156562819009,141,23.6244844984824,3.13062649019814,61.8225625904321,5.92112316070286,52.1726738827984,4.2800924518929,337.146963180975,8.46659750859231,10,"",76.6648982162491,18.9496269971105
"2_1_139",24.8855555133187,2.39574050117821,595.768570605126,28.4146983581525,-84,11325.0804410044,2036.97872131871,6427.50201169058,6443.85148043012,11062.3331448301,1531.98890123625,28.6624574362478,1.34410256400076,138,24.4612816626282,3.08847967752751,63.4565001848593,6.16837562494845,53.202320591783,3.85503446143582,336.291560148593,9.01865229060007,10,"",78.852193033955,18.3294992704209
"2_1_221",24.8855555133187,2.39574050117821,595.768570605126,28.4146983581525,-84,11325.0804410044,2036.97872131871,6427.50201169058,6443.85148043012,11062.3331448301,1531.98890123625,28.6624574362478,1.34410256400076,231,24.4612816626282,3.08847967752751,63.4565001848593,6.16837562494845,53.202320591783,3.85503446143582,336.291560148593,9.01865229060007,10,"",78.852193033955,18.3294992704209
"2_1_222",24.8855555133187,2.39574050117821,595.768570605126,28.4146983581525,-84,11325.0804410044,2036.97872131871,6427.50201169058,6443.85148043012,11062.3331448301,1531.98890123625,28.6624574362478,1.34410256400076,232,24.4612816626282,3.08847967752751,63.4565001848593,6.16837562494845,53.202320591783,3.85503446143582,336.291560148593,9.01865229060007,10,"",78.852193033955,18.3294992704209
"2_1_138",23.6610065419959,2.32655383832611,609.316446378852,28.1923051171202,-84.021,11498.7234270236,1830.10768572256,4455.00241266269,5937.89715142747,11798.690762292,1060.46331401098,28.0019841904823,1.14271351183786,137,25.4719199709838,3.72519267244388,64.6459260493048,7.08697976792328,54.3797929045635,4.29429095358968,340.951026957442,11.9971112980756,10,"",83.4846118560715,17.0386146808918
"2_1_134",53.3312901436875,6.99708293902198,187.476680222603,79.5713703392589,-83.875,13202.517519649,1632.03929460943,14354.3240697127,9107.15510012569,7375.74017612287,4374.12611652942,56.7276434075343,5.26675975529962,133,144.323251105879,49.7822430759261,159.10250963185,57.1681645910479,99.2458707905252,35.3781404298375,234.117949956084,39.4047294558862,10,"",84.2260916095891,11.0889266320375
"2_1_129",31.8612668348003,6.35313822778541,183.972995274173,39.6721050761066,-82.933,9895.518734285,2280.27267814137,11201.7010512554,5675.36506498957,10944.5873039178,4331.91416811316,62.4289464942079,4.32399968519071,128,109.34690713732,18.8133871753104,113.873339076222,18.6309665964451,87.8242406706887,19.0402518125508,289.048440687443,10.6583394532056,10,"",66.2690720876154,14.8818026653973
"2_1_128",35.6304256521336,8.49270446571662,171.787324834618,38.926131794624,-82.95,9632.4174279869,2432.11335564498,12560.0836612379,5533.75507994842,9536.0999769196,4210.58532676996,63.8281636985494,4.26064779031618,127,110.712075644998,14.0991420955396,110.77826489655,13.8867291769886,86.5095637350027,14.7797769801592,286.914557288268,12.8890253221287,10,"",68.6578927617965,16.8412738772756
"2_1_133",25.0170448408935,4.03958603450999,78.28979438852,21.4958343760457,-79.583,7878.30332580636,2791.85198867588,11615.3790984361,4681.55715563054,6035.6323375661,193.513712268863,61.0902120368388,2.40413844986031,132,253.121740915257,10.3704320500149,189.002236219553,10.1397540742655,149.126469800814,12.1600187722654,200.180809304178,13.4353740474634,10,"",59.4770614692654,27.8244611555741
"2_1_131",25.3248059966525,4.91683000587911,139.428898861482,20.8440190794865,-79.85,10642.3091768094,2185.83931523833,15906.3028940521,3553.69891065732,3753.35728384864,1364.83043029609,55.7210898925744,1.34883444397338,130,233.860173651647,13.9915503133463,170.15626895623,10.2784290866317,122.748159592433,8.45415277176458,218.563156609389,13.6409050213324,10,"",51.3082245332933,37.6969467517499
"2_1_130",24.8327213689806,2.60458555696937,148.755503869322,34.3334689576523,-80.108,7296.87689528011,2458.41928328229,11717.0892592831,4536.52056834128,5477.03629338354,670.108471733453,55.9182619134386,4.53451133253905,129,142.672504591024,18.9151369733286,97.4230463545613,11.1787408789254,58.7343637234098,10.3236974820905,246.34541258227,13.5307059183026,10,"",74.8706617505198,17.0945041961166
"2_1_71",19.0950981758084,2.61092143979231,31.7299127182045,5.05228715893428,-80.75,11753.0249366391,1899.94945524499,16837.5376700337,2418.26251882396,4448.61221170097,1505.6235245191,91.3350374064838,7.84126417584773,70,609.013161340772,69.5750189515922,631.950466893805,54.2986935198507,538.558754148287,33.0442057046768,31.3505797645873,5.25242013851399,10,"",71.2672378266999,39.0208755730402
"2_1_50",20.5349582614487,3.57320877820832,196.799305821728,39.9281387421585,-75.362,11568.4673335286,1118.85271272507,573.369970419081,2458.35691651937,6433.2392578125,0,42.3812550572804,4.23543306398756,49,85.453949469784,25.3873026048674,182.799667977849,28.9476370379438,146.846573648198,35.4449425357402,143.421848955321,19.3932793398024,10,"",75.5661172863166,17.4961162401335
"2_1_3",37.1555777850302,8.39066752926134,617.842708209028,140.920042626007,-78,11993.9145319038,2353.64848886093,12938.3797285716,8305.53835435764,3548.4590074614,290.080662814475,23.4368782477571,2.74474049493823,2,9.42713362045587,2.60871009363819,23.2073589856626,10.3928455205564,0.876083489731935,1.68167591405067,279.006579754087,51.335187263434,10,"",94.4789051736296,2.1912792736187
"2_1_81",12.1774978045192,1.5829858920356,676.924855742114,18.4152855110266,-77.6,11641.1893140466,631.575689207853,466.791176337467,2384.49958404884,2197.43027080935,712.127696083327,22.7422013970237,0.798373439230466,80,1.74462286867109,0.623901655037427,7.53465607526523,0.645951957584519,0,0,306.628393979966,9.16176727324587,10,"",93.2966289209944,11.1262545229303
"2_1_78",13.85099944461,2.03637978094375,598.96188895398,1.22666857383188,-69.922,10962.2848527069,760.842368048464,7526.76946521204,8532.7069114859,NA,NA,19.273514287574,0.449685574295457,77,0,0,1.12657818009556,0.0836415858010384,0,0,263.337986079752,1.30105110607963,10,"",90.4591768100849,22.2006008104861
"2_1_70",12.5760970840068,5.00204819456426,361.72946535083,15.5727227191805,-61.45,10874.1949496519,1395.54206368662,2696.96343016933,7007.87920406475,5047.4931640625,0,37.8982431406572,1.50448052050128,69,1.35590228825507,0.956886602637062,31.0533879353123,1.7558995610738,18.0715676173951,1.95766834942605,201.539668894636,2.76951424273967,10,"",64.6107363626505,37.8949207227029
"2_1_60",13.529534556536,1.71773413595546,373.300037901348,7.6840517730043,-64.967,9906.54056184607,418.024865485479,712.659183746596,4135.47201744122,3418.03139908887,1291.11297783841,29.0816070171639,0.520731295190631,59,5.67590015701987,2.0751035229732,13.2163794942221,1.10911522327298,13.0486301369863,0.903827804827372,206.855149225389,2.23388864139975,10,"",64.0828415182197,41.7571458805568
"2_1_64",8.7585335486614,1.24820473472608,164.758856796169,5.40705784861103,-55.683,12025.6137433805,502.726336784886,284.327202387532,2261.47484447629,4333.39177016714,1232.28672978668,61.0067387488895,0.428803857706417,63,123.515393310365,6.24267517613812,141.210665885634,4.80257199763153,119.089387734466,4.64172452139618,167.632092121562,1.49950621476015,10,"",95.3562978050313,14.8767960841274
"2_1_67",7.89618271296629,0.88196832757248,348.147035547413,8.2583463734631,-60.03,11646.4181100709,368.576735510663,119.874299404833,939.945095038365,3668.69386157663,954.486978361779,31.1804689786759,0.419011989618107,66,14.8028630898822,0.482765544319119,59.3929492555731,1.951191107854,39.9250972973559,1.23108294561495,192.200618081681,4.59368531360104,10,"",98.560313519725,4.09616464633933
"2_1_65",7.53168626467497,0.527953385601815,319.445027312928,9.15043920805071,-60.183,11475.2970842562,150.416361282373,0,0,4624.76506942693,946.753707967255,35.0605653342582,1.31347120698181,64,14.1476605176451,0.821888448696842,64.2460489694919,1.86892093925126,42.8134239790166,1.12623060011715,190.013633822791,3.9694892099182,10,"",99.6496358276251,1.36561771506509
"2_1_68",7.95162884090055,1.03796143612887,354.97141525387,6.80048723399572,-59.833,11740.0155089025,259.501683483898,116.332762433335,1160.66357222496,6032.87822445548,720.041539922964,32.9082079521311,0.75781141115996,67,17.3804949124861,0.753676453710647,58.0622235011082,1.19079899523393,38.3122010001589,0.917415260308618,201.862162041343,3.31282196813115,10,"",98.8335429042189,5.71585763175418
"2_1_72",8.56330466681652,1.37746769750036,227.946686613115,9.52939967776316,-56.45,11399.1073551286,1792.79850506126,1478.93987867248,3737.00842889137,3701.73125275134,917.441756146147,55.5940138974709,0.757053692169424,71,76.0810053443472,7.71294636999055,108.595021239091,4.68823811251201,90.5999183351942,4.46346652446153,202.649618906289,1.21039356170593,10,"",92.179312064349,19.8810801062006
"2_1_215",9.35668822209274,0.874765484558556,350.529448138947,5.92135933674064,-56.45,11592.2033001009,171.311454941299,0,0,NA,NA,47.2668503672203,0.44699140248123,225,29.1843469409157,2.44869559805162,59.2544041040703,3.690162922599,33.6552152153239,2.93639842071163,214.697045880494,0.270116286306513,10,"",99.9796048991636,0.157817188611441
"2_1_84",9.35668822209274,0.874765484558556,350.529448138947,5.92135933674064,-56.45,11592.2033001009,171.311454941299,0,0,NA,NA,47.2668503672203,0.44699140248123,83,29.1843469409157,2.44869559805162,59.2544041040703,3.690162922599,33.6552152153239,2.93639842071163,214.697045880494,0.270116286306513,10,"",99.9796048991636,0.157817188611441
"2_1_66",9.78604750265485,2.17220777756032,136.326543002418,3.251855621951,-55.371,12043.7852695647,441.661986449565,246.54368402795,2099.95574629463,5467.67987695899,31.3472454133785,62.7762443218161,0.418480125815495,65,144.725761337395,6.72832374063118,160.071352928015,5.71467852918258,131.995585742835,4.64447245100436,160.290789265921,0.647306839201123,10,"",85.2194950075348,29.7265084615436
"2_1_61",7.86499457297908,0.609570165495469,161.59572831938,2.5987680173575,-54.949,12230.6629129624,938.899680763236,1396.07566420085,4352.13454207316,4604.66215825911,795.259747409655,61.2601782755147,0.487593917131655,60,114.664036579334,2.72449453036472,151.745866847377,1.49410140266052,122.869780892244,1.64260271755179,155.293914176003,1.21564032915974,10,"",93.427817912032,14.4992924208709
"2_1_86",11.0958895530738,1.68422391835059,185.962583668732,2.83755572286622,-52.5,12273.064201323,1114.39745064108,1350.34116360665,4798.85835223181,4470.44748636082,2333.30674422903,51.9917009297128,0.0868173579732136,85,132.134078803198,3.90287117029553,129.307481951289,2.58262184652126,94.7092703688838,1.476708044565,183.814231155712,2.57942969804053,10,"",82.8527755779516,25.9227966468866
"2_1_85",10.8717251546429,1.76002681833091,185.598444331138,2.90743153792692,-52.5,12522.5021867517,690.891388179864,198.201051669496,2430.67522956705,3716.74777847745,2328.52872449498,51.9917009297128,0.0868173579732136,84,133.097893771901,3.40283617082742,130.010884208491,2.20453061101077,95.0396357449455,1.27769729220535,183.047460143167,2.63319112051473,10,"",85.850334674926,24.5793876463141
"2_1_88",10.4972507557466,1.40851079277474,184.029951040525,2.8603223157542,-52.561,12229.3303538324,1281.78308385286,2245.25908423935,5434.52351580293,5693.1306052589,1382.38894633562,51.9215997047233,0.263391343821318,87,132.86430029202,5.53446994710933,130.065078263447,3.86338591302072,95.6294739298935,2.75184833719551,183.277461699709,2.56813500456766,10,"",84.7334802479456,22.4068280608836
"2_1_235",9.10985192689378,1.61364451920384,99.0600181971794,5.67130441344847,-47.51,10888.2733140712,1199.94555620303,8937.53652249891,8251.48135441411,3617.34924653573,426.149812558545,82.2687225146769,1.07469763189492,248,195.533381353668,4.78432754985112,181.314210662877,4.43881087724256,197.378587985529,4.22900015577626,154.299956323886,2.68897958201884,10,"",46.155510062607,34.9666161323912
"2_1_57",8.2048760867628,0.681593691451688,88.9092137114204,1.79413875308079,-49.833,10718.9930356343,374.851838536529,12099.7597907841,9080.76834406332,3943.54848777762,88.9834674132401,73.410586150255,0.535335102649769,56,149.380808550186,3.23637551280961,196.178396990786,1.46829052148361,187.548479330567,1.56158116080038,166.384916625605,0.844611702510577,10,"",70.3024768738653,26.1124691512623
"2_1_55",6.91527984179674,1.34256182816418,53.5006880388742,1.52796011003972,-50.267,11708.7801324866,355.790744565847,11506.8441161926,11076.9641751561,4207.95896224912,1320.62631407155,66.2536928336451,0.46990114336238,54,148.258492979853,7.4106258470347,227.842233899663,6.56463379706081,229.677280203832,9.92725939320134,160.044840029243,0.562403046316485,10,"",57.506461115053,31.6230257661797
"2_1_56",9.1268727075464,0.813195625145911,52.3681827956989,1.07724396701726,-51.962,13124.7738289345,473.354458414216,0,0,NA,NA,67.7991935483871,0.4300260179589,55,116.450191756272,2.04116368044046,184.928995519713,2.40384248586824,223.921908602151,4.24817885543092,171.806683811475,1.33439013357748,10,"",98.9124516129032,0.738839544182346
"2_1_251",9.16282877100811,2.57082450526859,2.46756161689575,0.504319154919408,-45.34,7257.70397072627,1097.84207332326,13797.0306534704,2351.83553383793,2026.1678102877,569.240197611373,85.6270815074496,0.518048669601802,267,442.912872391214,21.6766544767819,448.331274861979,13.7729223044008,399.965288614324,21.9369871791608,88.2056852519972,1.97944757321861,10,"",4.76129197751224,7.46134698650677
"2_1_53",9.02890169773253,1.08902173031118,61.7777313937681,1.11436448153652,-58.958,11904.7180439312,660.596216201461,240.503302184687,1676.64029745811,3150.10907463723,868.601841013804,68.696509424874,0.462174898475376,52,144.547383049855,1.17149259473325,157.023748085849,2.15245944745234,125.196689608911,1.08176642104986,174.830652001845,0.769600625580731,10,"",97.8344733095704,5.59189441524282
"2_1_51",8.18910234062553,0.708891981244838,69.5190407069823,2.82345356093976,-62.9,11147.7200671197,493.295617741836,18301.825154263,8518.60828402595,6059.56732704481,128.171945514301,63.8845923965249,0.609308209743834,50,82.7718610583389,1.00235614674104,127.120891242672,1.24428468460562,106.117383895091,0.879058984309018,180.005692706433,2.36876750562489,10,"",50.0792046449079,27.8846418025413
"2_1_38",26.9733956957569,6.78426321309364,240.066685331508,88.2802415002252,-65.602,12064.7222266214,1470.04121412243,19.3634044671188,372.900660916401,4336.71266364851,1319.05733779143,58.7223708496651,7.21112429121352,37,81.7585927400678,35.6323711127256,113.736983001169,37.4043266421069,102.757337183821,44.739306314555,209.44468005881,51.2713415673041,10,"",91.4397747775773,4.91312833323846
"2_1_43",8.29163318971109,0.657643907518393,95.7073799851712,2.62964503744148,-63,5615.22769376532,471.54179648401,6167.46156497039,722.379403864243,3614.06886723937,1117.33850088548,61.2961183805178,0.602244202381122,42,425.125556518621,13.6146159583519,422.232953022535,15.3683754268851,530.438178134692,14.9925050997058,86.7364713493364,1.99092201215906,10,"",92.506552908865,15.7151661182682
"2_1_45",8.16413979616729,1.13498897312436,101.701315693068,2.52413595237031,-63.025,5781.81553897338,145.437205277388,6184.20222914896,503.212317326675,1918.93723069301,1090.26253889169,61.1080396487298,0.448032238762803,44,419.413121866464,16.0706658495207,402.903151283292,22.8475919174639,513.47538352575,19.9049845362482,95.1520052269314,1.92943295202549,10,"",95.3194506955276,9.72649823468137
"2_1_40",8.02089783937787,0.551868005919617,92.9811795010283,1.08626139978699,-61.75,3711.78050303645,563.299484864282,4300.24159094949,1519.86143675247,2389.70231321285,1004.80616947127,58.6596314838281,0.473611709689999,39,486.890591135393,6.75939743736596,494.466607549666,6.68131442620582,586.246536072623,4.03365060383864,87.3649604541566,0.867985959482926,10,"",85.5,10.2391777152656
"2_1_21",16.6752670561015,2.06891822146946,39.1337000416421,4.19353763156663,-65.383,11915.5449137875,834.564086168629,2119.04361428424,6566.69024005151,3831.94969274652,2865.11385273148,79.888660772218,1.7681541898145,20,587.441280670664,41.4408675750989,454.673757187216,28.6483431171649,306.185805870561,27.6108233234226,79.385263208539,6.73039090213994,10,"",71.2008018516187,26.6089396984179
"2_1_30",8.21949579797398,1.98788679931973,134.402902009546,2.41712781182748,-52.123,6403.56970244007,539.970489564044,13916.9784203264,1776.98523022662,5679.68849923004,746.249294111801,44.3858449320124,0.700880667847469,29,352.233180244141,6.24409155972809,293.847770718395,6.21692793997594,467.754158143141,8.11815256255438,97.3669837165035,0.598726740271425,10,"",4.70516625887449,12.8080257921101
"2_1_247",8.68717353380353,1.72101911843528,56.2308807869784,1.99865117413041,-48.4,9306.02543136219,406.089424676116,17252.7715774729,1330.98494027239,2350.02237445767,550.706050023746,78.5397292226561,0.85757530818344,263,362.134967800822,3.77734862644013,349.789782503806,3.44497289016962,443.412430911212,2.86070382750395,111.448008825518,0.681856745133759,10,"",6.42123624562649,9.81229497272024
"2_1_252",7.67673568551351,1.0809547405916,117.833442142161,3.82359549864233,-49.66,10871.3265632393,895.174291892287,17695.0198681853,7051.86230924808,4419.84522121682,481.758370552904,60.6504323895423,0.92810904807127,268,296.558526594552,7.23458742565477,237.219886015525,6.89848800610036,381.306873537357,10.4632781764341,107.63722635788,1.15936244323443,10,"",16.8849472193486,18.2089736896956
"2_1_27",15.2500247246726,2.08525401449365,210.360709027853,9.8660692835965,-48.686,11324.3477286874,215.171952843043,0,0,1662.46384200457,599.859925259764,38.0320821270836,1.69525723839884,26,26.3507058002088,2.89730123894867,35.6304301824277,3.16840374618034,42.5587283080885,9.84605593041266,116.543827616412,1.12076932749615,10,"",96.567745951447,6.11696949463191
"2_1_249",9.59027671395754,1.62751559750739,85.7572386864237,1.6886005656425,-47.51,10796.1931216792,536.669719521532,19690.1157342536,2886.46902267404,2928.01759197707,369.790203960955,69.4354325190229,0.523239370589248,265,310.567129722333,5.86477181244675,235.660990499206,3.73744226598149,306.436027399546,3.63455376996086,107.770963638269,0.646589299100386,10,"",8.4123848618342,9.80471928888512
"2_1_241",8.84969170478632,1.77737786024096,101.844956195244,1.74141330000554,-48.17,10904.7836357846,767.954930067512,13881.00018372,8274.56706290973,2929.13941753852,452.660953329351,64.6369962453066,0.742307118954747,257,299.277869837296,7.57245356673972,221.911871809459,4.29511909230474,324.567314977055,6.96777386977036,103.94161703877,0.650791065575707,10,"",17.998958698373,23.3276649422593
"2_1_212",9.85270981877627,1.91987448015417,112.781415026404,3.92267419589768,-48.4,11600.1622646999,772.35947614289,5795.90922622378,7748.80518121314,2509.13270400364,305.686239908832,62.4561829892783,0.834053643260581,222,271.112593848349,18.5668466668403,201.195250027884,15.9924854488834,304.289403804608,21.0478790909759,107.510249095452,1.99586657588706,10,"",28.7948671787486,28.3623988293182
"2_1_250",8.69303900579028,1.43865408465101,89.2221721451034,2.4872262396661,-47.2,11006.01565968,561.831391764818,20149.1346443074,3207.83115181052,2516.43125102599,592.290889487717,69.2052360635379,0.813182287128135,266,301.361432439289,7.76885077893753,225.807543351609,5.23618393943351,294.854654501265,4.41726969040849,106.550064484637,0.695878025048351,10,"",11.8880075315987,11.0855761271568
"2_1_31",13.5049044327438,1.03473865984777,84.040611283373,1.90464401483273,-46.567,11625.8870643842,998.597097480373,11828.0575659597,8361.53425915627,3566.44548809436,619.899993950025,71.6878548705352,0.469464514050709,30,260.427748191251,3.90198819792922,170.355703523781,5.21383340097032,248.103459442409,6.570241808036,142.361611300026,1.36313989555357,10,"",28.3948475818467,22.0471967521474
"2_1_29",13.0358256676466,1.45428550536539,182.334429300176,53.0980685375633,-45.117,11651.1508121205,578.416091314654,47.6837225309486,1384.68995289463,3878.40738568014,1224.04964622931,56.0780527658218,5.67698911290567,28,116.828120848611,30.3737739376216,50.9424230196514,11.1777670149773,72.2036538870291,25.5811456970602,161.647121162786,27.6237770202923,10,"",91.6804459588714,15.293884604764
"2_1_28",9.8164472117086,2.00212490495151,195.590013806255,22.1514867002814,-47.074,11730.4125371199,507.607210803905,5340.48027276665,7923.54678443212,5822.28957877751,2679.05367013091,50.0728255147548,2.35788345506631,27,111.944943831385,14.4199314606522,51.6697728484197,6.55513058124578,74.6649102593392,14.0263918890671,150.910770775189,9.5733136896774,10,"",60.3884226104749,25.296540268321
"2_1_23",15.6835225896561,3.0151276056256,274.489972227733,5.02683357438945,-48.567,10951.5820706312,457.044057381018,43.1341221694997,1417.68335407047,2913.08082241291,2851.86025532806,43.9755901606824,1.08604474904777,22,22.8797910660469,1.02313402458252,19.7924170513307,2.06010346814871,17.7078634607465,0.544518875093158,176.679850832306,2.70453741414587,10,"",95.7688582129062,15.532756801103
"2_1_24",16.8098397775008,3.23405966651541,263.421046439811,5.47952388563982,-48.683,11212.0890629261,364.437436931122,15.8263755716182,301.895277435391,817.809997514296,392.03815542146,44.1485152397479,1.14945332699075,23,25.1751361888049,1.18074616968401,24.5770762758315,2.92890768278529,19.6910319631122,1.31698566458258,171.019721146627,4.2220257771666,10,"",93.9304040077253,10.492500107065
"2_1_25",15.3445246125565,1.65657145561288,260.621213461935,3.69190942976367,-48.861,11182.4359505148,526.051624600947,39.2295962009262,608.833870946037,1061.60442434581,532.929467391679,30.4254982351611,0.749109710293174,24,22.7690519029781,0.393759164808815,24.9910077681514,1.04380465796074,21.3861744453949,1.48419064459079,131.178015148181,2.91379017268976,10,"",90.4556725560176,12.6583893072487
"2_1_19",13.1857125944213,1.84806378039501,291.346512145338,5.5119084446684,-49.017,11291.4179492377,455.70475049302,1597.9893749542,5909.75644846249,3915.09688568631,1612.27691031476,24.784382769195,0.723051579868358,18,19.5427408510926,0.741432685392809,13.6709639173701,1.18635008607293,16.5479436925825,1.90869825150479,136.298399733755,2.3555499133789,10,"",81.5203679877725,22.5081495766061
"2_1_239",14.8411612909864,1.84210104879883,241.594751149113,4.74627591710424,-50.54,11219.8130137172,442.419526189925,56.3381366638251,1244.41485730297,1733.83326472867,921.076225814377,25.2933129046607,0.603537189042879,255,57.4060561129508,3.82690629472435,60.9546710369648,1.992027453925,127.581557356794,6.0783806971062,114.998729907735,1.12286724027903,10,"",87.1692680274799,18.5939371037714
"2_1_246",14.3469301329508,1.20144005462664,205.136518295959,7.47765032124787,-51.25,10663.4122446986,818.577966404436,18049.6701653501,5738.99525654182,3200.38509151705,520.509187807557,36.8485584097738,1.39955261522759,262,151.384853519576,16.1622219744453,110.147747547304,6.9434152039972,207.175541052324,8.28421699378976,124.106324170567,1.63867727663506,10,"",27.6969277911535,23.3269541135376
"2_1_7",37.7185437456828,2.24770399356168,302.404708546812,8.38279068677099,-74.03,13301.6924016831,1217.73324390896,19635.0634083185,2263.72847589596,475.78955078125,0,39.1959122908435,0.906734444331755,6,2.84844117484025,0.567773737700954,16.3250344109925,0.907173300393819,19.5800793468534,1.15862416495252,169.969172016121,4.15236568532399,10,"",75.094360988589,22.1325377757514
"2_1_6",36.0011336170915,4.40064819441527,252.116644377092,29.0379333701689,146.698,14095.1004658033,674.267815488735,1554.67358034476,4059.15292522996,1586.0241194057,1396.91510614308,21.9999446057911,2.2308261763722,5,167.185400460563,31.3081070197987,58.2182294128384,21.2523696214351,38.5187852313763,9.03919453484095,123.961963296719,9.32004073803114,10,"",87.1446659333529,7.83617375298634
